Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1675.0,182.01192556240625,143.3144148395232,1857.0119255624063,0.11764705882352941,17
1187.6666666666665,191.10564232121718,335.3820584602007,1378.7723089878837,0.5,18
1563.0,220.3466135807255,156.843724172775,1783.3466135807255,0.1,20
1546.3333333333333,232.1466135807255,165.10824744577684,1778.4799469140587,0.09523809523809523,21
1672.3333333333333,205.33817365564425,144.26131298363387,1877.6715069889774,0.05555555555555555,18
1528.0,173.0279897138748,181.7637236974395,1701.0279897138748,0.23529411764705882,17
1193.6666666666665,179.30564232121716,336.3260030778398,1372.9723089878837,0.5294117647058824,17
1149.0,179.3707178241914,376.54939107438213,1328.3707178241914,0.5882352941176471,17
1678.6666666666665,193.53817365564424,141.3144148395232,1872.2048403223107,0.058823529411764705,17
1692.0,181.73817365564423,140.6058024320241,1873.7381736556442,0.0625,16
1148.3333333333333,179.15568008628864,379.54939107438213,1327.4890134196219,0.5882352941176471,17
1480.0,191.69065778325566,200.4823696716743,1671.6906577832556,0.2222222222222222,18
1119.3333333333333,152.87199475769307,362.8976497567496,1272.2053280910263,0.7142857142857143,14
1529.6666666666665,212.3850616322605,163.6307150000931,1742.051728298927,0.15,20
1472.3333333333333,203.49065778325567,201.7888361110993,1675.823991116589,0.21052631578947367,19
1560.6666666666665,208.54661358072548,163.2955114735474,1769.213280247392,0.10526315789473684,19
1520.0,174.05380394927028,187.8833728689789,1694.0538039492703,0.23529411764705882,17
1576.0,230.59509856966503,161.5785507128062,1806.595098569665,0.05,20
1449.6666666666665,169.0313422737673,210.9055616423428,1618.6980089404337,0.29411764705882354,17
1670.3333333333333,188.80000000000004,158.54021368055794,1859.1333333333332,0.0,16
1553.0,209.56099501107298,184.59412023016935,1762.560995011073,0.10526315789473684,19
1623.6666666666665,215.4941305091045,150.53317339231816,1839.160797175771,0.05263157894736842,19
1629.3333333333333,228.93817365564428,152.20118516062078,1858.2715069889775,0.05,20
1616.0,240.7381736556443,156.79646736243157,1856.7381736556442,0.047619047619047616,21
1537.0,222.923181456754,172.56106176422253,1759.923181456754,0.14285714285714285,21
1196.6666666666665,179.30564232121716,331.805039409164,1375.9723089878837,0.5294117647058824,17
1762.3333333333333,188.80000000000004,131.6685190199686,1951.1333333333332,0.0,16
1610.3333333333333,215.76788241586652,156.1686486925915,1826.1012157491998,0.1,20
1554.3333333333333,220.3466135807255,165.2748678228602,1774.6799469140587,0.1,20
1612.3333333333333,240.7381736556443,157.12659810623197,1853.0715069889775,0.047619047619047616,21
1496.3333333333333,201.35428515029128,196.07304000017362,1697.6876184836246,0.16666666666666666,18
1649.6666666666665,195.195098569665,146.46111824131728,1844.8617652363314,0.058823529411764705,17
1540.3333333333333,221.41444935072107,163.5382091361464,1761.7477826840543,0.14285714285714285,21
1459.0,191.69065778325566,210.8562459965971,1650.6906577832556,0.2222222222222222,18
1764.0,188.80000000000004,131.2565649513478,1952.8,0.0,16
