Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1456.3333333333333,219.7869388999614,331.7249640641316,1676.1202722332946,0.3157894736842105,19
1461.0,207.9869388999614,328.8323060244027,1668.9869388999614,0.3333333333333333,18
1472.3333333333333,230.85167936339914,332.92511631644913,1703.1850126967324,0.3,20
1469.0,243.3869388999614,339.686947120421,1712.3869388999615,0.2857142857142857,21
1463.0,243.3869388999614,340.3351988505689,1706.3869388999615,0.2857142857142857,21
1421.6666666666665,214.9411983772269,326.60051465332236,1636.6078650438935,0.3684210526315789,19
1486.0,254.45167936339917,340.59764497603777,1740.451679363399,0.2727272727272727,22
1468.0,255.18693889996143,343.7854758473295,1723.1869388999614,0.2727272727272727,22
1468.0,255.1869388999614,343.7854758473295,1723.1869388999614,0.2727272727272727,22
1462.0,231.5869388999614,337.9635244896053,1693.5869388999613,0.3,20
1462.0,231.58693889996138,337.9635244896053,1693.5869388999613,0.3,20
1395.0,214.9411983772269,330.98209113720515,1609.941198377227,0.3684210526315789,19
1491.3333333333333,195.45167927217176,315.45815891248503,1686.785012605505,0.35294117647058826,17
1460.6666666666665,231.58693889996138,338.9530851207279,1692.2536055666278,0.3,20
1478.0,242.65167936339913,336.85847424855365,1720.6516793633991,0.2857142857142857,21
1483.0,242.48834829793904,335.6674888167948,1725.488348297939,0.2857142857142857,21
1483.6666666666665,183.48834829793898,317.89875175017625,1667.1550149646055,0.375,16
1500.0,207.08834820671166,320.8074605711167,1707.0883482067115,0.3333333333333333,18
1499.6666666666665,230.85167936339914,329.02662076791023,1730.5183460300657,0.3,20
1403.0,214.9411983772269,330.654515941504,1617.941198377227,0.3684210526315789,19
1413.3333333333333,226.7411983772269,334.2285158741842,1640.0745317105602,0.35,20
1400.0,226.77902737138368,335.4323681339657,1626.7790273713836,0.35,20
1463.3333333333333,231.4236078345013,337.72251745291106,1694.7569411678346,0.3,20
1470.0,219.05167936339913,331.54300258660817,1689.0516793633992,0.3157894736842105,19
1405.3333333333333,226.7411983772269,334.55609106988527,1632.0745317105602,0.35,20
1404.0,226.7411983772269,335.33139279583673,1630.741198377227,0.35,20
1463.6666666666665,231.5869388999614,336.72251745291106,1695.2536055666278,0.3,20
1410.3333333333333,236.8892115681837,340.00636806664585,1647.222544901517,0.3333333333333333,21
1495.0,207.088348297939,323.6301671386488,1702.088348297939,0.3333333333333333,18
1490.3333333333333,181.08512780833897,313.0105716629391,1671.4184611416722,0.375,16
1407.0,238.5411983772269,342.23139591737936,1645.541198377227,0.3333333333333333,21
1406.6666666666665,238.41569630592357,344.23139591737936,1645.08236297259,0.3333333333333333,21
1485.3333333333333,230.85167936339914,332.71462848041887,1716.1850126967324,0.3,20
1499.3333333333333,218.60548684181236,324.27819899332417,1717.9388201751456,0.3157894736842105,19
1487.3333333333333,242.65167936339915,335.6223802312848,1729.9850126967324,0.2857142857142857,21
1484.6666666666665,254.28834829793902,342.2077759071853,1738.9550149646057,0.2727272727272727,22
1496.6666666666665,207.25167936339912,321.8548654126973,1703.9183460300655,0.3333333333333333,18
1455.0,219.7869388999614,335.0197271886234,1674.7869388999613,0.3157894736842105,19
1470.3333333333333,231.5869388999614,336.19135308243415,1701.9202722332948,0.3,20
1485.0,254.45167936339917,341.20777590718524,1739.451679363399,0.2727272727272727,22
1496.6666666666665,205.179224116782,311.9601499427943,1701.8458907834486,0.4,20
1493.0,205.78661131205666,312.68462515022816,1698.7866113120567,0.4,20
1203.6666666666665,119.12230174503017,385.0,1322.7889684116967,1.0,12
1203.6666666666665,118.75631510023018,386.0,1322.4229817668968,1.0,12
1204.0,119.3403776115075,384.0,1323.3403776115074,1.0,12
1216.3333333333333,120.4875734647849,374.0,1336.8209067981181,1.0,11
1216.3333333333333,120.85356010958492,373.0,1337.186893442918,1.0,11
1246.0,121.31221245601313,366.0,1367.3122124560132,1.0,10
1204.0,119.7063642563075,383.0,1323.7063642563076,1.0,12
1246.0,120.94622581121313,367.0,1366.946225811213,1.0,10
1236.0,121.6917782924939,370.0,1357.6917782924938,1.0,10
1181.6666666666665,119.81933985110334,394.0,1301.48600651777,1.0,12
1184.6666666666665,120.82627142532009,393.0,1305.4929380919866,1.0,12
1225.3333333333333,122.64805458752764,372.0,1347.981387920861,1.0,10
1205.6666666666665,118.52870570983018,382.0,1324.1953723764966,1.0,12
1205.6666666666665,118.89469235463017,381.0,1324.5613590212968,1.0,12
1208.0,120.29773151167632,377.0,1328.2977315116764,1.0,11
1208.0,119.93174486687633,378.0,1327.9317448668762,1.0,11
1189.0,121.58102773605124,387.0,1310.5810277360513,1.0,11
1225.3333333333333,123.01404123232763,371.0,1348.3473745656609,1.0,10
1186.6666666666665,120.5986620349201,389.0,1307.2653287015867,1.0,12
1918.6666666666665,207.84255042487902,231.3987997392835,2126.5092170915455,0.058823529411764705,17
1231.3333333333333,159.39484419027426,443.52609606536424,1390.7281775236074,0.8235294117647058,17
1811.3333333333333,219.64255042487903,238.17881838681288,2030.9758837582124,0.05555555555555555,18
1848.6666666666665,207.84255042487902,235.8087094338725,2056.5092170915455,0.058823529411764705,17
1827.3333333333333,219.64255042487903,237.06809754800514,2046.9758837582124,0.05555555555555555,18
1733.0,256.2696998409877,285.1952745956921,1989.2696998409876,0.045454545454545456,22
1671.6666666666665,212.67067591207802,310.66062110920933,1884.3373425787445,0.10526315789473684,19
1770.6666666666665,243.24255042487906,243.2353956852989,2013.9092170915455,0.05,20
1872.6666666666665,219.51323496686604,233.56871469517696,2092.1799016335326,0.05555555555555555,18
1241.0,164.6272582846223,446.6867260293113,1405.6272582846223,0.7777777777777778,18
1655.6666666666665,203.03877888923793,313.62560010382174,1858.7054455559044,0.15789473684210525,19
1859.6666666666665,207.84255042487902,232.29162755274928,2067.5092170915455,0.058823529411764705,17
1803.0,219.64255042487903,239.51236674419025,2022.6425504248791,0.05555555555555555,18
1910.3333333333333,219.64255042487903,233.07700172210787,2129.975883758212,0.05555555555555555,18
1721.6666666666665,268.0696998409877,288.468735905542,1989.736366507654,0.043478260869565216,23
1236.0,147.5495632811067,441.7413996149741,1383.5495632811067,0.875,16
1246.6666666666665,158.23552188863886,443.3684512419493,1404.9021885553054,0.8235294117647058,17
1252.6666666666665,174.12890216734186,440.5370867414231,1426.7955688340085,0.7222222222222222,18
1692.0,244.4696998409877,305.9273365131071,1936.4696998409877,0.047619047619047616,21
1729.3333333333333,243.1132349668661,257.81275726918346,1972.4465683001993,0.05,20
1812.6666666666665,219.64255042487903,237.20621326880698,2032.3092170915456,0.05555555555555555,18
1745.3333333333333,243.1132349668661,249.68916169235402,1988.4465683001993,0.05,20
1743.0,254.9132349668661,247.65820560733692,1997.9132349668662,0.047619047619047616,21
1717.3333333333333,256.2696998409877,303.7588795420837,1973.603033174321,0.045454545454545456,22
1264.6666666666665,185.78232407002733,441.0659044819122,1450.4489907366938,0.6842105263157895,19
1248.0,159.20298518379218,442.2702173554632,1407.2029851837922,0.8235294117647058,17
1817.6666666666665,231.44255042487904,238.55913325697537,2049.1092170915454,0.05263157894736842,19
1677.3333333333333,223.1680559582681,308.79667443295244,1900.5013892916013,0.1,20
1673.3333333333333,224.2872751345225,314.9607506604002,1897.6206084678558,0.1,20
1696.6666666666665,244.4696998409877,292.31839095063384,1941.1363665076542,0.047619047619047616,21
1261.0,178.46691964870868,435.5370867414231,1439.4669196487087,0.7058823529411765,17
1848.6666666666665,219.64255042487903,234.99359166745953,2068.3092170915456,0.05555555555555555,18
1249.6666666666665,169.26087351318913,441.6867260293113,1418.9275401798557,0.7647058823529411,17
1689.0,232.66969984098768,302.64703514506425,1921.6696998409877,0.05,20
1668.3333333333333,212.3519745641443,311.51047366363963,1880.6853078974775,0.10526315789473684,19
1789.0,207.84255042487902,240.6756685761009,1996.842550424879,0.058823529411764705,17
1871.0,219.64255042487903,233.7826632617195,2090.642550424879,0.05555555555555555,18
1720.3333333333333,232.66969984098768,280.10136374028144,1953.003033174321,0.05,20
1705.0,232.66969984098768,290.89263804670117,1937.6696998409877,0.05,20
1562.0,289.0585963685256,437.262066258266,1851.0585963685257,0.16,25
1307.0,168.1771455007863,388.7495643382568,1475.1771455007863,0.6428571428571429,14
1391.0,205.62728007704357,320.9974188076594,1596.6272800770435,0.3888888888888889,18
1344.6666666666665,174.02320809582176,327.8568520509625,1518.6898747624882,0.5,16
1376.0,205.47181794745399,323.24986213785905,1581.471817947454,0.3888888888888889,18
1356.3333333333333,183.52485197854134,321.7072127630743,1539.8581853118746,0.4375,16
1334.3333333333333,169.7532011368617,385.86063496828297,1504.086534470195,0.6,15
1484.3333333333333,247.86615460854733,335.2670454217701,1732.1994879418805,0.2857142857142857,21
1365.3333333333333,194.64606061057333,320.4919092134644,1559.9793939439066,0.4117647058823529,17
1554.0,277.2585963685256,433.4171927705959,1831.2585963685256,0.16666666666666666,24
1386.3333333333333,184.28486737280053,305.9885784068705,1570.6182007061338,0.4375,16
1451.0,268.40618177537254,378.6219726479951,1719.4061817753725,0.2727272727272727,22
1441.3333333333333,279.88087272598693,394.0489360921191,1721.21420605932,0.2608695652173913,23
1364.0,171.7248519785413,319.0327350397514,1535.7248519785412,0.4666666666666667,15
1442.3333333333333,268.0808727259869,382.9822144100638,1710.4142060593201,0.2727272727272727,22
1414.6666666666665,228.08244021237988,329.8489703791821,1642.7491068790464,0.35,20
1388.6666666666665,170.6507831493901,317.2686109638257,1559.3174498160565,0.4666666666666667,15
1408.3333333333333,194.1764919402678,315.21272235726934,1602.509825273601,0.4117647058823529,17
1397.3333333333333,170.99999501261436,311.58922313700185,1568.3333283459476,0.4666666666666667,15
1423.6666666666665,216.28244021237987,319.12186989194726,1639.9491068790464,0.3684210526315789,19
1462.6666666666665,275.3573523134531,378.1041488399082,1738.0240189801195,0.2608695652173913,23
1415.3333333333333,195.68022657476703,308.4379643319702,1611.0135599081002,0.4117647058823529,17
1386.6666666666665,217.271817947454,331.5469696093305,1603.9384846141206,0.3684210526315789,19
1562.6666666666665,289.0585963685256,436.2276485894036,1851.7252630351923,0.16,25
1337.6666666666665,165.60821114829005,373.86063496828297,1503.2748778149567,0.625,16
1381.0,182.45078314939008,319.94308868714865,1563.4507831493902,0.4375,16
1323.0,154.0310712835104,365.556360016335,1477.0310712835103,0.6923076923076923,13
1325.3333333333333,162.22246053643522,374.0242472453139,1487.5557938697684,0.6428571428571429,14
1429.6666666666665,227.2636596788501,322.05737250190566,1656.9303263455167,0.35,20
1468.0,270.99277754563826,368.1041488399082,1738.9927775456383,0.2608695652173913,23
1393.3333333333333,193.62575234949503,316.46516568746904,1586.9590856828283,0.4117647058823529,17
1343.0,173.66351218966537,370.022427891439,1516.6635121896654,0.5714285714285714,14
1501.3333333333333,195.12472836664637,304.63112375823624,1696.4580616999797,0.4117647058823529,17
1308.6666666666665,156.3771455007863,384.21033056158313,1465.0438121674529,0.6923076923076923,13
1419.0,205.00224927714845,317.97067528166406,1624.0022492771484,0.3888888888888889,18
1313.0,154.80205745495468,378.21033056158313,1467.8020574549546,0.6923076923076923,13
1457.6666666666665,263.55735231345307,370.76193843892844,1721.2240189801196,0.2727272727272727,22
1253.0,155.89250118123914,514.3509949952697,1408.8925011812391,0.75,16
1267.6666666666665,146.17652650401104,435.9906588808808,1413.8431931706775,0.8571428571428571,14
1271.0,167.69250118123915,556.9868898246377,1438.692501181239,0.7058823529411765,17
1803.3333333333333,188.80000000000004,281.4996514204596,1992.1333333333332,0.0,16
1707.6666666666665,230.68609993756567,289.75035627144564,1938.352766604232,0.05,20
1621.3333333333333,161.2430207774891,294.21799002179995,1782.5763541108224,0.29411764705882354,17
1648.0,182.6248539394045,295.8157499855938,1830.6248539394046,0.17647058823529413,17
1611.0,181.48671075628815,301.35089887348965,1792.4867107562882,0.23529411764705882,17
1693.0,209.0555872583741,287.77648760947267,1902.055587258374,0.10526315789473684,19
1638.6666666666665,161.3232100566849,288.216311812692,1799.9898767233515,0.25,16
1629.0,172.39973685830418,288.13318797747894,1801.399736858304,0.23529411764705882,17
1598.3333333333333,171.09971377807625,299.0687526374896,1769.4330471114095,0.25,16
1678.3333333333333,197.7008587407133,286.28349873089013,1876.0341920740466,0.1111111111111111,18
1711.3333333333333,218.88609993756563,283.64204585691914,1930.219433270899,0.05263157894736842,19
1588.6666666666665,169.8832027094579,306.9243961181251,1758.5498693761244,0.29411764705882354,17
1666.6666666666665,170.82485393940448,281.76473783565336,1837.491520606071,0.1875,16
1530.3333333333333,207.81934210472872,351.3234681684815,1738.152675438062,0.2631578947368421,19
1596.3333333333333,171.9376298958676,304.14916315664163,1768.2709632292008,0.25,16
1688.0,209.0555872583741,288.4006269805922,1897.055587258374,0.10526315789473684,19
1592.3333333333333,172.71569864411427,303.5588691055771,1765.0490319774476,0.29411764705882354,17
1617.3333333333333,162.8980929755846,294.28282726536713,1780.231426308918,0.29411764705882354,17
1657.6666666666665,189.09389765222073,284.1393654303679,1846.7605643188872,0.16666666666666666,18
1672.3333333333333,187.04809099317535,282.4481316378141,1859.3814243265085,0.11764705882352941,17
1539.3333333333333,197.30595445331994,343.4762833869007,1736.6392877866533,0.2777777777777778,18
1682.6666666666665,198.84809099317536,278.0612387075348,1881.514757659842,0.1111111111111111,18
1683.6666666666665,175.24809099317534,276.5972593079007,1858.9147576598418,0.125,16
1643.0,182.6248539394045,296.0202494647509,1825.6248539394046,0.17647058823529413,17
1656.3333333333333,189.09389765222073,284.71372257736476,1845.427230985554,0.16666666666666666,18
1668.3333333333333,177.29389765222072,280.85915415375433,1845.627230985554,0.17647058823529413,17
1283.0,164.402218349068,501.103790569661,1447.4022183490679,0.6875,16
1603.0,171.09971377807625,296.79533935348417,1774.0997137780762,0.25,16
1655.6666666666665,181.58503720258068,287.8710748258339,1837.2517038692472,0.17647058823529413,17
1702.3333333333333,197.25558725837408,271.74030920365965,1899.5889205917074,0.1111111111111111,18
1522.0,209.07800415891998,365.5148420825529,1731.07800415892,0.2631578947368421,19
1705.6666666666665,218.88609993756563,283.81053947241367,1924.5527666042321,0.05263157894736842,19
1625.0,162.736213078473,288.21799002179995,1787.736213078473,0.25,16
1268.3333333333333,157.21840006462736,436.75184190722524,1425.5517333979606,0.7894736842105263,19
1389.6666666666665,246.03291007840244,504.10984885800514,1635.699576745069,0.3333333333333333,21
1441.3333333333333,280.18222055468345,369.3973027678064,1721.5155538880167,0.28,25
1391.3333333333333,245.1113081823462,496.10984885800514,1636.4446415156795,0.3333333333333333,21
1429.3333333333333,238.46496368816463,342.9352488899284,1667.798297021498,0.3,20
1386.6666666666665,249.17642851097713,503.648426542087,1635.8430951776436,0.3333333333333333,21
